DATE,FLOW,STAGE,TEMP,VDATE
2013-07-05,52.7778,,,,,43785.4644
2014-09-03,44.3333,,,,,43360.4584
2015-05-12,92,,,,,42135.9666
2015-07-03,52,,,,,42187.8961
2015-08-05,44,,,,,42221.3837
2015-08-06,43,,,,,42222.0076
2015-09-10,45,,,,,42257.196
2016-05-26,905,,,,,42515.737
2016-06-03,1379,,,,,42523.7846
2016-06-12,969,,,,,42533.3872
2016-06-20,,,,,,42541.7059
2016-06-24,,,,,,42545.3702
2016-06-27,,,,,,42548.5729
2016-07-02,232.381,,,,,43316.9136
2016-07-05,,,,,,42556.385
2016-07-11,105,,,,,42562.4743
2016-07-12,104,,,,,42563.5486
2016-07-13,103,,,,,42564.6012
2016-07-15,104,,,,,42566.6824
2016-07-18,105,,,,,42569.4471
2016-07-19,105,,,,,42570.3684
2016-07-25,105,,,,,42576.4447
2016-07-26,105,,,,,42576.8244
2016-07-27,104,,,,,42577.7529
2016-07-28,105,,,,,42579.4512
2016-07-31,104.2917,,,,,43181.5964
2016-08-01,104,,,,,42582.918
2016-08-02,102,,,,,42583.7313
2016-08-12,70,,,,,42594.2902
2016-08-20,68,,,,,42601.9348
2016-08-24,67,,,,,42606.2757
2016-08-31,69,,,,,42613.5001
2016-09-01,69,,,,,42613.9413
2016-09-02,54,,,,,42614.9545
2016-09-03,53.25,,,,,43066.693
2016-09-07,52,,,,,42620.5699
2016-09-08,53,,,,,42621.0523
2016-09-09,54,,,,,42621.7432
2016-09-17,54,,,,,42629.7125
2016-09-19,53,,,,,42632.6685
2016-09-20,54,,,,,42632.9164
2016-09-21,54,,,,,42634.7011
2016-09-22,53,,,,,42635.5016
2016-09-23,54,,,,,42635.8795
2016-09-24,53,,,,,42637.2893
2016-12-16,4724,,,,,42720.3683
2017-03-16,1909,,,,,42810.6141
2017-04-15,1144,,,,,42840.35
2017-04-18,3019,,,,,42843.5813
2017-04-21,3222,,,,,42845.7985
2017-05-26,3257,,,,,42880.8017
2017-05-31,2503,,,,,42886.6517
2017-07-18,357,,,,,42933.9603
2017-07-22,445,,,,,42938.4842
2017-07-26,311,,,,,42942.6058
2017-07-27,309,,,,,42943.6573
