DATE,FLOW,STAGE,TEMP,VDATE
2013-07-04,28,,,,,44389.1285
2013-07-05,28,,,,,43785.4643
2014-09-03,22,,,,,43360.4583
2015-05-12,78,,,,,42135.9666
2015-07-03,25,,,,,42187.8961
2015-08-05,19,,,,,42221.3837
2015-08-06,19,,,,,42222.0076
2015-09-10,18,,,,,42257.196
2016-05-26,919,,,,,42515.7369
2016-06-03,1202,,,,,42523.7846
2016-06-12,1155,,,,,42533.3872
2016-06-19,,,,,,42539.8554
2016-06-20,,,,,,42541.7054
2016-06-21,,,,,,42542.5496
2016-06-24,,,,,,42545.3697
2016-06-27,,,,,,42548.5724
2016-07-01,217.625,,,,,43296.1285
2016-07-02,143.0476,,,,,43316.9135
2016-07-05,,,,,,42556.3845
2016-07-11,39,,,,,42562.4742
2016-07-12,39,,,,,42563.5485
2016-07-13,39,,,,,42564.6011
2016-07-15,39,,,,,42566.6824
2016-07-18,39,,,,,42569.4471
2016-07-19,39,,,,,42570.3683
2016-07-25,39,,,,,42576.4444
2016-07-26,39,,,,,42576.8244
2016-07-27,39,,,,,42577.7529
2016-07-28,39,,,,,42579.4512
2016-07-30,38.7083,,,,,43267.1285
2016-07-31,38.5417,,,,,43181.5963
2016-08-01,38,,,,,42582.9179
2016-08-02,26,,,,,42583.731
2016-08-12,98,,,,,42594.2901
2016-08-20,26,,,,,42601.9347
2016-08-24,27,,,,,42606.2757
2016-08-31,26,,,,,42613.5
2016-09-01,26,,,,,42613.9412
2016-09-02,27.5833,,,,,43233.1285
2016-09-03,27,,,,,43066.6929
2016-09-07,27,,,,,42620.5699
2016-09-08,26,,,,,42621.0523
2016-09-09,26,,,,,42621.7431
2016-09-17,26,,,,,42629.7124
2016-09-19,26,,,,,42632.6685
2016-09-20,26,,,,,42632.9163
2016-09-21,26,,,,,42634.701
2016-09-22,26,,,,,42635.5014
2016-09-23,26,,,,,42635.8794
2016-09-24,26,,,,,42637.2893
2016-12-16,53,,,,,42720.3682
2017-03-16,1490,,,,,42810.6141
2017-04-15,896,,,,,42840.3499
2017-04-18,1160,,,,,42843.5812
2017-04-21,2498,,,,,42845.7984
2017-05-26,2998,,,,,42880.8016
2017-05-31,2029,,,,,42886.6517
2017-07-07,,,,,,42923.0642
2017-07-18,654,,,,,42933.9602
2017-07-22,410,,,,,42938.4842
2017-07-26,341,,,,,42942.6057
2017-07-27,296,,,,,42943.6572
